I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
167.825729,49.013515,-99.744308,0.253186,0.339605,0.663455,-0.616760,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.005326,-0.011718,1122.045898,-7.711891,-5.760603,-7.570806,0.003241,-0.005564,-0.012365
167.826431,49.013794,-99.744072,0.253190,0.339603,0.663455,-0.616759,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,-0.009587,0.009587,1122.046997,-7.711891,-5.760603,-7.570806,-0.008477,-0.009825,0.008940
167.826645,49.013924,-99.743729,0.253191,0.339603,0.663453,-0.616760,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,0.009587,-0.006392,1122.047974,-7.711891,-5.760603,-7.570806,0.008567,0.009350,-0.007039
167.825760,49.013554,-99.743805,0.253185,0.339606,0.663452,-0.616763,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,0.013848,-0.008522,1122.049072,-7.711891,-5.760603,-7.570806,0.010698,0.013611,-0.009170
167.824921,49.013138,-99.743973,0.253178,0.339609,0.663452,-0.616764,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.018109,0.014914,-0.008522,1122.050049,-7.711891,-5.760603,-7.570806,0.012829,0.014676,-0.009170
167.823425,49.012772,-99.744560,0.253169,0.339614,0.663452,-0.616765,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,0.017044,0.000000,1122.050903,-7.711891,-5.760603,-7.570806,0.010698,0.016807,-0.000648
167.822571,49.013176,-99.745018,0.253169,0.339620,0.663451,-0.616763,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,0.001065,0.018109,1122.052002,-7.711891,-5.760603,-7.570806,0.002176,0.000828,0.017462
167.822449,49.013931,-99.744659,0.253172,0.339625,0.663446,-0.616764,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,-0.006392,0.013848,1122.052979,-7.711891,-5.760603,-7.570806,0.009633,-0.006629,0.013201
167.823822,49.014072,-99.743217,0.253176,0.339621,0.663442,-0.616769,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.022371,-0.003196,1122.053955,-7.711891,-5.760603,-7.570806,0.003241,-0.022608,-0.003843
167.825272,49.013622,-99.742188,0.253178,0.339613,0.663442,-0.616773,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,-0.012783,-0.008522,1122.055054,-7.711891,-5.760603,-7.570806,-0.006346,-0.013020,-0.009170
167.825516,49.013863,-99.742165,0.253180,0.339613,0.663442,-0.616772,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.006392,0.008522,1122.056030,-7.711891,-5.760603,-7.570806,-0.002085,0.006154,0.007875
167.824005,49.014153,-99.743523,0.253178,0.339620,0.663444,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,0.020240,0.003196,1122.057007,-7.711891,-5.760603,-7.570806,-0.007412,0.020003,0.002548
167.823227,49.014458,-99.745003,0.253180,0.339623,0.663448,-0.616760,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.005326,0.013848,0.012783,1122.057983,-7.711891,-5.760603,-7.570806,-0.010607,0.013611,0.012136
167.822174,49.014805,-99.745880,0.253179,0.339628,0.663449,-0.616756,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.008522,0.007457,1122.058960,-7.711891,-5.760603,-7.570806,0.005372,0.008285,0.006809
167.823776,49.014179,-99.744415,0.253180,0.339619,0.663448,-0.616762,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,-0.023436,-0.019175,1122.060059,-7.711891,-5.760603,-7.570806,0.004306,-0.023673,-0.019822
167.825531,49.013149,-99.743217,0.253179,0.339607,0.663450,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.007457,-0.017044,1122.061035,-7.711891,-5.760603,-7.570806,-0.007412,-0.007694,-0.017692
167.826035,49.013039,-99.742958,0.253180,0.339604,0.663450,-0.616768,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,-0.001065,0.012783,1122.061890,-7.711891,-5.760603,-7.570806,0.004306,-0.001302,0.012136
167.825775,49.013832,-99.742653,0.253183,0.339610,0.663445,-0.616769,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,0.004261,0.008522,1122.062988,-7.711891,-5.760603,-7.570806,0.009633,0.004024,0.007875
167.826355,49.013664,-99.741776,0.253182,0.339608,0.663443,-0.616773,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,-0.013848,0.000000,1122.063965,-7.711891,-5.760603,-7.570806,0.008567,-0.014086,-0.000648
167.827087,49.014179,-99.740891,0.253187,0.339608,0.663439,-0.616775,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.011718,-0.005326,0.010653,1122.065063,-7.711891,-5.760603,-7.570806,0.006437,-0.005564,0.010005
167.827042,49.014271,-99.740913,0.253187,0.339609,0.663438,-0.616775,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,0.002131,0.003196,1122.066040,-7.711891,-5.760603,-7.570806,-0.004216,0.001893,0.002548
167.826447,49.014393,-99.741837,0.253188,0.339611,0.663441,-0.616771,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.014914,0.004261,1122.066895,-7.711891,-5.760603,-7.570806,-0.006346,0.014676,0.003614
167.825699,49.013935,-99.742516,0.253183,0.339611,0.663444,-0.616770,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.007457,-0.006392,1122.067993,-7.711891,-5.760603,-7.570806,0.000045,0.007220,-0.007039
167.826569,49.013901,-99.741837,0.253185,0.339608,0.663443,-0.616772,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.014914,0.002131,1122.068970,-7.711891,-5.760603,-7.570806,0.002176,-0.015151,0.001483
167.827866,49.013912,-99.740631,0.253189,0.339603,0.663440,-0.616776,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.011718,0.002131,1122.070068,-7.711891,-5.760603,-7.570806,0.002176,-0.011955,0.001483
167.827927,49.014580,-99.740471,0.253193,0.339606,0.663438,-0.616775,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.003196,0.019175,1122.071045,-7.711891,-5.760603,-7.570806,-0.002085,0.002959,0.018527
167.827499,49.015144,-99.740852,0.253195,0.339610,0.663437,-0.616773,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.003196,0.011718,1122.072021,-7.711891,-5.760603,-7.570806,0.001111,0.002959,0.011070
167.826843,49.015739,-99.741165,0.253196,0.339616,0.663434,-0.616772,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,0.011718,0.011718,1122.072998,-7.711891,-5.760603,-7.570806,0.004306,0.011481,0.011070
167.826218,49.015240,-99.741257,0.253190,0.339617,0.663435,-0.616773,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.019175,0.008522,-0.017044,1122.073975,-7.711891,-5.760603,-7.570806,0.013894,0.008285,-0.017692
167.826447,49.014587,-99.740425,0.253185,0.339615,0.663433,-0.616779,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.017044,-0.004261,0.000000,1122.074951,-7.711891,-5.760603,-7.570806,0.011763,-0.004498,-0.000648
167.826813,49.014778,-99.739777,0.253186,0.339615,0.663430,-0.616781,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,-0.001065,0.002131,1122.076050,-7.711891,-5.760603,-7.570806,0.008567,-0.001302,0.001483
167.826553,49.014599,-99.739365,0.253182,0.339616,0.663427,-0.616785,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.018109,0.002131,-0.002131,1122.077026,-7.711891,-5.760603,-7.570806,0.012829,0.001893,-0.002778
167.826752,49.014294,-99.738838,0.253180,0.339615,0.663426,-0.616788,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.003196,-0.007457,1122.078003,-7.711891,-5.760603,-7.570806,0.003241,-0.003433,-0.008104
167.826065,49.014061,-99.739372,0.253176,0.339617,0.663428,-0.616787,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.012783,0.006392,1122.078979,-7.711891,-5.760603,-7.570806,0.000045,0.012546,0.005744
167.825363,49.014824,-99.739975,0.253179,0.339623,0.663427,-0.616783,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.003196,0.017044,1122.079956,-7.711891,-5.760603,-7.570806,0.001111,0.002959,0.016397
167.825195,49.015606,-99.740448,0.253184,0.339627,0.663426,-0.616780,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.010653,0.012783,1122.081055,-7.711891,-5.760603,-7.570806,-0.006346,0.010415,0.012136
167.823807,49.015400,-99.741760,0.253180,0.339631,0.663430,-0.616776,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.023436,-0.009587,1122.082031,-7.711891,-5.760603,-7.570806,0.001111,0.023199,-0.010235
167.823303,49.015049,-99.741753,0.253175,0.339632,0.663429,-0.616777,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,-0.003196,0.003196,1122.082886,-7.711891,-5.760603,-7.570806,0.009633,-0.003433,0.002548
167.823425,49.014935,-99.740944,0.253172,0.339633,0.663426,-0.616782,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,0.006392,-0.008522,1122.083984,-7.711891,-5.760603,-7.570806,0.008567,0.006154,-0.009170
167.822830,49.014534,-99.741684,0.253169,0.339633,0.663429,-0.616780,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.009587,0.005326,0.004261,1122.084961,-7.711891,-5.760603,-7.570806,-0.014868,0.005089,0.003614
167.823303,49.014812,-99.741913,0.253174,0.339631,0.663431,-0.616777,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,-0.005326,0.011718,1122.086060,-7.711891,-5.760603,-7.570806,-0.003150,-0.005564,0.011070
167.823532,49.015553,-99.741272,0.253178,0.339634,0.663426,-0.616779,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.022371,0.001065,0.023436,1122.087036,-7.711891,-5.760603,-7.570806,0.017090,0.000828,0.022788
167.823685,49.015926,-99.740936,0.253180,0.339636,0.663423,-0.616780,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.001065,0.001065,1122.088013,-7.711891,-5.760603,-7.570806,0.000045,0.000828,0.000418
167.824265,49.015213,-99.740952,0.253179,0.339629,0.663427,-0.616780,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.003196,-0.011718,1122.088989,-7.711891,-5.760603,-7.570806,-0.008477,0.002959,-0.012365
167.823685,49.015060,-99.741844,0.253177,0.339630,0.663431,-0.616776,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.006392,0.008522,1122.089966,-7.711891,-5.760603,-7.570806,-0.006346,0.006154,0.007875
167.823746,49.015480,-99.741753,0.253180,0.339632,0.663429,-0.616776,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.006392,0.004261,1122.091064,-7.711891,-5.760603,-7.570806,0.002176,-0.006629,0.003614
167.824295,49.015163,-99.741501,0.253180,0.339628,0.663430,-0.616776,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.005326,-0.007457,1122.092041,-7.711891,-5.760603,-7.570806,-0.005281,-0.005564,-0.008104
167.824493,49.014179,-99.741501,0.253175,0.339622,0.663434,-0.616778,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.007457,-0.012783,1122.093018,-7.711891,-5.760603,-7.570806,-0.002085,0.007220,-0.013431
167.822723,49.014240,-99.742760,0.253170,0.339629,0.663436,-0.616774,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.018109,0.022371,1122.093994,-7.711891,-5.760603,-7.570806,-0.002085,0.017872,0.021723
167.821945,49.015041,-99.743431,0.253172,0.339636,0.663434,-0.616771,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,-0.002131,0.008522,1122.094971,-7.711891,-5.760603,-7.570806,-0.003150,-0.002368,0.007875
167.821854,49.014778,-99.743187,0.253169,0.339636,0.663433,-0.616773,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.011718,0.006392,-0.006392,1122.095947,-7.711891,-5.760603,-7.570806,0.006437,0.006154,-0.007039
167.821762,49.015221,-99.742958,0.253171,0.339639,0.663431,-0.616773,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.007457,0.020240,1122.097046,-7.711891,-5.760603,-7.570806,0.002176,-0.007694,0.019592
167.822128,49.016216,-99.742287,0.253177,0.339643,0.663425,-0.616775,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.001065,0.015979,1122.098022,-7.711891,-5.760603,-7.570806,0.005372,-0.001302,0.015331
167.820969,49.016441,-99.743118,0.253175,0.339649,0.663425,-0.616772,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.017044,0.001065,1122.098999,-7.711891,-5.760603,-7.570806,-0.006346,0.016807,0.000418
167.820969,49.015781,-99.743011,0.253171,0.339646,0.663427,-0.616774,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.005326,-0.017044,1122.100098,-7.711891,-5.760603,-7.570806,0.005372,-0.005564,-0.017692
167.821457,49.015102,-99.742561,0.253167,0.339641,0.663428,-0.616777,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.002131,-0.010653,1122.100952,-7.711891,-5.760603,-7.570806,-0.002085,0.001893,-0.011300
167.821136,49.015053,-99.742691,0.253166,0.339643,0.663428,-0.616777,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,0.007457,0.005326,1122.102051,-7.711891,-5.760603,-7.570806,0.004306,0.007220,0.004679
167.820023,49.015041,-99.743454,0.253162,0.339647,0.663429,-0.616775,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,0.021305,0.003196,1122.103027,-7.711891,-5.760603,-7.570806,-0.004216,0.021068,0.002548
167.818420,49.015499,-99.745140,0.253161,0.339655,0.663432,-0.616768,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.009587,0.015979,1122.104004,-7.711891,-5.760603,-7.570806,-0.008477,0.009350,0.015331
167.818207,49.015888,-99.744728,0.253161,0.339659,0.663427,-0.616770,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.027697,0.003196,0.001065,1122.104980,-7.711891,-5.760603,-7.570806,0.022416,0.002959,0.000418
167.817108,49.015728,-99.744911,0.253155,0.339664,0.663426,-0.616772,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,0.014914,0.001065,1122.105957,-7.711891,-5.760603,-7.570806,0.002176,0.014676,0.000418
167.815735,49.015751,-99.746773,0.253153,0.339668,0.663432,-0.616764,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.011718,0.022371,0.006392,1122.107056,-7.711891,-5.760603,-7.570806,-0.016999,0.022133,0.005744
167.814804,49.015564,-99.747955,0.253151,0.339670,0.663436,-0.616759,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.004261,-0.004261,1122.108032,-7.711891,-5.760603,-7.570806,-0.001020,0.004024,-0.004909
167.816010,49.015438,-99.747002,0.253153,0.339665,0.663435,-0.616762,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,-0.018109,-0.001065,1122.109009,-7.711891,-5.760603,-7.570806,0.001111,-0.018347,-0.001713
167.817078,49.015858,-99.746071,0.253159,0.339663,0.663431,-0.616765,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,-0.010653,0.004261,1122.110107,-7.711891,-5.760603,-7.570806,0.001111,-0.010890,0.003614
167.816818,49.015366,-99.746002,0.253154,0.339662,0.663432,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,0.009587,-0.015979,1122.110962,-7.711891,-5.760603,-7.570806,0.002176,0.009350,-0.016627
167.816223,49.014839,-99.746300,0.253149,0.339662,0.663433,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.005326,0.003196,1122.111938,-7.711891,-5.760603,-7.570806,-0.002085,0.005089,0.002548
167.816528,49.015678,-99.746002,0.253155,0.339665,0.663430,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.010653,0.018109,1122.113037,-7.711891,-5.760603,-7.570806,0.000045,-0.010890,0.017462
167.817078,49.016121,-99.745827,0.253160,0.339664,0.663429,-0.616766,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.005326,-0.007457,1122.114014,-7.711891,-5.760603,-7.570806,-0.004216,-0.005564,-0.008104
167.817947,49.015324,-99.745430,0.253159,0.339656,0.663432,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.008522,-0.019175,1122.114990,-7.711891,-5.760603,-7.570806,0.002176,-0.008759,-0.019822
167.818054,49.015072,-99.745544,0.253158,0.339654,0.663434,-0.616767,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.004261,0.003196,1122.115967,-7.711891,-5.760603,-7.570806,-0.003150,0.004024,0.002548
167.817719,49.015568,-99.746658,0.253162,0.339656,0.663437,-0.616760,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.009587,0.004261,0.015979,1122.116943,-7.711891,-5.760603,-7.570806,-0.014868,0.004024,0.015331
167.817719,49.015858,-99.747124,0.253166,0.339657,0.663439,-0.616757,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,-0.004261,0.000000,1122.118042,-7.711891,-5.760603,-7.570806,-0.003150,-0.004498,-0.000648
167.818314,49.015858,-99.746185,0.253166,0.339655,0.663436,-0.616761,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.021305,-0.007457,-0.005326,1122.119019,-7.711891,-5.760603,-7.570806,0.016024,-0.007694,-0.005974
167.819183,49.014896,-99.744743,0.253160,0.339649,0.663434,-0.616769,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.012783,-0.022371,1122.120117,-7.711891,-5.760603,-7.570806,0.005372,-0.013020,-0.023018
167.819916,49.014408,-99.744453,0.253160,0.339643,0.663436,-0.616770,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.004261,0.006392,1122.120972,-7.711891,-5.760603,-7.570806,-0.007412,-0.004498,0.005744
167.820099,49.015270,-99.744812,0.253168,0.339645,0.663435,-0.616766,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.006392,-0.005326,0.019175,1122.121948,-7.711891,-5.760603,-7.570806,-0.011673,-0.005564,0.018527
167.820038,49.015270,-99.745262,0.253169,0.339644,0.663438,-0.616764,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.005326,-0.013848,1122.123047,-7.711891,-5.760603,-7.570806,-0.002085,0.005089,-0.014496
167.819382,49.014694,-99.745720,0.253163,0.339644,0.663440,-0.616764,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.007457,-0.002131,1122.124023,-7.711891,-5.760603,-7.570806,0.000045,0.007220,-0.002778
167.818817,49.015121,-99.746101,0.253164,0.339649,0.663439,-0.616762,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.002131,0.013848,1122.125000,-7.711891,-5.760603,-7.570806,-0.002085,0.001893,0.013201
167.818268,49.015518,-99.746674,0.253165,0.339653,0.663439,-0.616759,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.002131,0.006392,1122.125977,-7.711891,-5.760603,-7.570806,-0.006346,0.001893,0.005744
167.818085,49.015530,-99.747047,0.253165,0.339653,0.663441,-0.616757,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.003196,0.003196,1122.126953,-7.711891,-5.760603,-7.570806,-0.003150,0.002959,0.002548
167.817307,49.015453,-99.747772,0.253163,0.339655,0.663443,-0.616755,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.008522,0.001065,1122.128052,-7.711891,-5.760603,-7.570806,-0.002085,0.008285,0.000418
167.817429,49.015209,-99.747513,0.253161,0.339654,0.663442,-0.616757,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,-0.005326,-0.007457,1122.129028,-7.711891,-5.760603,-7.570806,0.004306,-0.005564,-0.008104
167.816620,49.014946,-99.747681,0.253156,0.339657,0.663442,-0.616758,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.012783,-0.001065,1122.130005,-7.711891,-5.760603,-7.570806,0.005372,0.012546,-0.001713
167.816360,49.015305,-99.747932,0.253157,0.339660,0.663441,-0.616756,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.009587,0.007457,1122.130981,-7.711891,-5.760603,-7.570806,-0.005281,-0.009825,0.006809
167.815750,49.015934,-99.748459,0.253160,0.339665,0.663440,-0.616754,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.014914,0.015979,1122.131958,-7.711891,-5.760603,-7.570806,0.005372,0.014676,0.015331
167.814590,49.016483,-99.748886,0.253158,0.339674,0.663437,-0.616753,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,0.004261,0.013848,1122.132935,-7.711891,-5.760603,-7.570806,0.007502,0.004024,0.013201
167.814575,49.016857,-99.749214,0.253161,0.339675,0.663438,-0.616750,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.009587,-0.002131,0.007457,1122.134033,-7.711891,-5.760603,-7.570806,-0.014868,-0.002368,0.006809
167.814804,49.016949,-99.749779,0.253165,0.339673,0.663441,-0.616747,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.007457,-0.002131,-0.004261,1122.135010,-7.711891,-5.760603,-7.570806,-0.012738,-0.002368,-0.004909
167.814758,49.016602,-99.750069,0.253163,0.339671,0.663444,-0.616745,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.002131,-0.002131,1122.136108,-7.711891,-5.760603,-7.570806,-0.001020,0.001893,-0.002778
167.814697,49.017017,-99.750107,0.253165,0.339673,0.663442,-0.616745,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.001065,0.011718,1122.136963,-7.711891,-5.760603,-7.570806,0.005372,-0.001302,0.011070
167.814377,49.017475,-99.750259,0.253167,0.339677,0.663441,-0.616744,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.001065,-0.001065,1122.137939,-7.711891,-5.760603,-7.570806,0.003241,-0.001302,-0.001713
167.815033,49.016998,-99.749817,0.253166,0.339672,0.663442,-0.616746,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.006392,-0.023436,1122.139038,-7.711891,-5.760603,-7.570806,0.000045,-0.006629,-0.024083
167.815002,49.015560,-99.749725,0.253157,0.339665,0.663446,-0.616749,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.014914,-0.015979,1122.140015,-7.711891,-5.760603,-7.570806,0.001111,0.014676,-0.016627
167.814957,49.015705,-99.749680,0.253157,0.339666,0.663445,-0.616749,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.015979,0.022371,1122.141113,-7.711891,-5.760603,-7.570806,-0.004216,-0.016216,0.021723
167.817123,49.016602,-99.748276,0.253171,0.339661,0.663441,-0.616751,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.006392,-0.028762,-0.001065,1122.141968,-7.711891,-5.760603,-7.570806,-0.011673,-0.028999,-0.001713
167.818481,49.016365,-99.747665,0.253174,0.339653,0.663442,-0.616752,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.003196,-0.005326,1122.142944,-7.711891,-5.760603,-7.570806,-0.007412,-0.003433,-0.005974
167.819153,49.015907,-99.747345,0.253174,0.339648,0.663444,-0.616753,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.006392,-0.013848,1122.144043,-7.711891,-5.760603,-7.570806,0.000045,-0.006629,-0.014496
167.818558,49.015289,-99.747520,0.253168,0.339648,0.663445,-0.616754,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,0.023436,0.008522,1122.145020,-7.711891,-5.760603,-7.570806,0.004306,0.023199,0.007875
167.817032,49.016094,-99.748955,0.253169,0.339658,0.663446,-0.616748,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.007457,-0.002131,0.025566,1122.145996,-7.711891,-5.760603,-7.570806,-0.012738,-0.002368,0.024919
167.817108,49.016891,-99.749481,0.253176,0.339660,0.663446,-0.616743,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,-0.001065,0.001065,1122.146973,-7.711891,-5.760603,-7.570806,-0.002085,-0.001302,0.000418
167.816772,49.016212,-99.749168,0.253169,0.339659,0.663446,-0.616747,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.021305,0.007457,-0.021305,1122.147949,-7.711891,-5.760603,-7.570806,0.016024,0.007220,-0.021953
167.817276,49.015392,-99.748306,0.253164,0.339654,0.663446,-0.616752,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.013848,-0.010653,1122.149048,-7.711891,-5.760603,-7.570806,-0.004216,-0.014086,-0.011300
167.817993,49.015610,-99.747612,0.253167,0.339653,0.663443,-0.616754,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,-0.003196,0.010653,1122.150024,-7.711891,-5.760603,-7.570806,0.007502,-0.003433,0.010005
167.818085,49.016251,-99.747299,0.253171,0.339656,0.663440,-0.616755,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,-0.007457,0.007457,1122.151001,-7.711891,-5.760603,-7.570806,-0.002085,-0.007694,0.006809
167.817429,49.016590,-99.747742,0.253171,0.339660,0.663439,-0.616753,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.017044,0.000000,1122.152100,-7.711891,-5.760603,-7.570806,0.001111,0.016807,-0.000648
167.816788,49.015903,-99.748085,0.253164,0.339660,0.663441,-0.616754,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.004261,-0.012783,1122.152954,-7.711891,-5.760603,-7.570806,0.003241,-0.004498,-0.013431
167.817780,49.015720,-99.746819,0.253164,0.339656,0.663438,-0.616759,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.019175,-0.004261,0.006392,1122.153931,-7.711891,-5.760603,-7.570806,0.013894,-0.004498,0.005744
167.817307,49.015648,-99.747093,0.253162,0.339658,0.663438,-0.616759,50.250000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.010653,-0.011718,1122.155029,-7.711891,-5.760603,-7.570806,-0.008477,0.010415,-0.012365
167.817383,49.014309,-99.747765,0.253156,0.339650,0.663446,-0.616757,50.250000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,-0.003196,-0.031958,1122.156006,-7.711891,-5.760603,-7.570806,-0.008477,-0.003433,-0.032605
