I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-134.899002,-42.827030,-92.514015,0.003259,-0.491068,0.524345,-0.695632,50.000000,33.000000,0.000288,6.693204,-7.259938,-0.337171,0.006392,0.015979,0.017044,934.662964,6.693204,-7.259938,-10.131870,0.001111,0.015742,0.016397
-134.898346,-42.826344,-92.515106,0.003263,-0.491068,0.524351,-0.695627,50.000000,13.000000,0.006630,6.721900,-7.302981,-0.502170,0.005326,0.000000,-0.004261,934.664001,6.721900,-7.302981,-10.296869,0.000045,-0.000237,-0.004909
-134.897415,-42.826656,-92.516373,0.003261,-0.491074,0.524354,-0.695621,50.000000,12.000000,0.000905,6.714725,-7.331677,-0.322823,0.002131,-0.006392,-0.008522,934.665039,6.714725,-7.331677,-10.117523,-0.003150,-0.006629,-0.009170
-134.897125,-42.826248,-92.516144,0.003266,-0.491073,0.524353,-0.695622,50.000000,13.000000,0.000778,6.729073,-7.267112,-0.251085,0.014914,-0.010653,0.009587,934.665955,6.671682,-7.252764,-10.067307,0.009633,-0.010890,0.008940
-134.897675,-42.826801,-92.515121,0.003264,-0.491073,0.524347,-0.695627,50.000000,13.000000,0.000710,6.750595,-7.274286,-0.258259,-0.001065,-0.001065,-0.014914,934.666992,6.750595,-7.274286,-10.052958,-0.006346,-0.001302,-0.015561
-134.898041,-42.826954,-92.515678,0.003258,-0.491072,0.524351,-0.695625,50.000000,33.000000,0.000053,6.729073,-7.231243,-0.322823,-0.007457,0.005326,-0.001065,934.668030,6.729073,-7.231243,-10.117523,-0.012738,0.005089,-0.001713
-134.897308,-42.826679,-92.517014,0.003259,-0.491074,0.524357,-0.695619,50.000000,13.000000,0.000253,6.750595,-7.252764,-0.351519,-0.009587,-0.013848,0.003196,934.669006,6.750595,-7.252764,-10.146218,-0.014868,-0.014086,0.002548
-134.897736,-42.826458,-92.516731,0.003259,-0.491071,0.524358,-0.695620,50.000000,12.000000,0.000324,6.800812,-7.274286,-0.315649,0.006392,0.011718,0.008522,934.670044,6.800812,-7.274286,-10.110349,0.001111,0.011481,0.007875
-134.898148,-42.826073,-92.515892,0.003262,-0.491068,0.524357,-0.695624,50.000000,13.000000,0.000172,6.743421,-7.281460,-0.408910,0.011718,0.000000,-0.003196,934.670959,6.750595,-7.317329,-10.117523,0.006437,-0.000237,-0.003843
-134.897583,-42.826626,-92.516556,0.003259,-0.491073,0.524356,-0.695621,50.000000,13.000000,0.000187,6.764943,-7.267112,-0.294128,0.000000,-0.003196,-0.011718,934.671997,6.764943,-7.267112,-10.088827,-0.005281,-0.003433,-0.012365
-134.897202,-42.826035,-92.516472,0.003266,-0.491072,0.524356,-0.695621,50.000000,33.000000,0.000044,6.743421,-7.288634,-0.315649,0.022371,-0.009587,0.003196,934.673035,6.743421,-7.288634,-10.110349,0.017090,-0.009825,0.002548
-134.897064,-42.826385,-92.515167,0.003270,-0.491074,0.524346,-0.695627,50.000000,13.000000,0.001322,6.707551,-7.295807,-0.251085,0.022371,-0.006392,-0.025566,934.674011,6.707551,-7.295807,-10.045785,0.017090,-0.006629,-0.026214
-134.896973,-42.827168,-92.515770,0.003263,-0.491078,0.524346,-0.695624,50.000000,13.000000,0.002689,6.714725,-7.152330,-0.416083,-0.007457,0.010653,0.007457,934.674988,6.714725,-7.152330,-10.210783,-0.012738,0.010415,0.006809
-134.897064,-42.826340,-92.516899,0.003263,-0.491074,0.524357,-0.695619,50.000000,13.000000,0.000315,6.678856,-7.317329,-0.337171,-0.014914,-0.006392,0.021305,934.676025,6.671682,-7.166678,-10.146218,-0.020195,-0.006629,0.020658
-134.896362,-42.824974,-92.518082,0.003271,-0.491071,0.524367,-0.695613,50.000000,12.000000,0.000293,6.707551,-7.281460,-0.329997,-0.003196,-0.010653,0.007457,934.677002,6.707551,-7.281460,-10.124697,-0.008477,-0.010890,0.006809
-134.895111,-42.824802,-92.519409,0.003274,-0.491076,0.524370,-0.695607,50.000000,33.000000,0.000082,6.750595,-7.252764,-0.308476,0.003196,-0.011718,0.009587,934.678040,6.750595,-7.252764,-10.103175,-0.002085,-0.011955,0.008940
-134.895737,-42.824749,-92.518730,0.003273,-0.491073,0.524369,-0.695610,50.000000,13.000000,0.000043,6.707551,-7.245591,-0.308476,0.008522,0.015979,-0.005326,934.678955,6.707551,-7.245591,-10.103175,0.003241,0.015742,-0.005974
-134.896210,-42.825123,-92.518631,0.003268,-0.491072,0.524369,-0.695611,50.000000,13.000000,0.000160,6.757769,-7.252764,-0.337171,0.001065,0.003196,-0.002131,934.680054,6.757769,-7.252764,-10.131870,-0.004216,0.002959,-0.002778
-134.896912,-42.824974,-92.517876,0.003268,-0.491069,0.524368,-0.695614,50.000000,13.000000,0.000149,6.729073,-7.281460,-0.394562,0.012783,0.009587,0.004261,934.681030,6.707551,-7.259938,-10.096002,0.007502,0.009350,0.003614
-134.897064,-42.824001,-92.518089,0.003273,-0.491064,0.524374,-0.695613,50.000000,13.000000,0.001000,6.657335,-7.274286,-0.322823,0.004261,0.002131,0.006392,934.682007,6.657335,-7.274286,-10.117523,-0.001020,0.001893,0.005744
-134.895172,-42.824318,-92.520012,0.003274,-0.491074,0.524376,-0.695604,50.000000,33.000000,0.001256,6.750595,-7.274286,-0.401736,0.002131,-0.026632,0.000000,934.682983,6.750595,-7.274286,-10.196435,-0.003150,-0.026869,-0.000648
-134.893433,-42.823994,-92.521477,0.003280,-0.491080,0.524379,-0.695597,50.000000,13.000000,0.000399,6.664508,-7.245591,-0.322823,0.001065,-0.012783,-0.001065,934.684021,6.664508,-7.245591,-10.117523,-0.004216,-0.013020,-0.001713
-134.893265,-42.824688,-92.521561,0.003276,-0.491084,0.524376,-0.695597,50.000000,12.000000,0.000113,6.729073,-7.224069,-0.329997,0.012783,0.006392,-0.004261,934.684998,6.729073,-7.224069,-10.124697,0.007502,0.006154,-0.004909
-134.893661,-42.824421,-92.520813,0.003279,-0.491081,0.524374,-0.695601,50.000000,12.000000,0.000569,6.707551,-7.302981,-0.222389,0.009587,0.000000,0.015979,934.686035,6.743421,-7.274286,-10.060132,0.004306,-0.000237,0.015331
-134.895325,-42.823517,-92.519333,0.003281,-0.491070,0.524376,-0.695607,50.000000,13.000000,0.000063,6.750595,-7.252764,-0.315649,0.001065,0.019175,0.006392,934.686951,6.750595,-7.252764,-10.110349,-0.004216,0.018938,0.005744
-134.895691,-42.824471,-92.519470,0.003272,-0.491072,0.524375,-0.695607,50.000000,33.000000,0.000210,6.757769,-7.317329,-0.344345,0.014914,0.009587,-0.012783,934.687988,6.757769,-7.317329,-10.139045,0.009633,0.009350,-0.013431
-134.895630,-42.825367,-92.519173,0.003268,-0.491076,0.524369,-0.695608,50.000000,12.000000,0.000674,6.757769,-7.281460,-0.380214,0.012783,0.002131,-0.020240,934.689026,6.757769,-7.281460,-10.174913,0.007502,0.001893,-0.020888
-134.895416,-42.826645,-92.519264,0.003261,-0.491083,0.524363,-0.695608,50.000000,12.000000,0.000683,6.757769,-7.209721,-0.294128,0.005326,-0.002131,-0.012783,934.690063,6.757769,-7.209721,-10.088827,0.000045,-0.002368,-0.013431
-134.895172,-42.826603,-92.519402,0.003262,-0.491084,0.524363,-0.695608,50.000000,13.000000,0.000199,6.686030,-7.274286,-0.301302,-0.001065,-0.009587,0.007457,934.690979,6.707551,-7.216895,-10.081654,-0.006346,-0.009825,0.006809
-134.894943,-42.825836,-92.519539,0.003268,-0.491081,0.524366,-0.695607,50.000000,12.000000,0.000427,6.736247,-7.324503,-0.329997,0.003196,0.002131,-0.009587,934.692017,6.736247,-7.324503,-10.124697,-0.002085,0.001893,-0.010235
-134.897720,-42.826344,-92.516640,0.003260,-0.491071,0.524358,-0.695620,50.000000,34.000000,0.001814,6.714725,-7.209721,-0.222389,0.006392,0.022371,-0.006392,934.692993,6.714725,-7.209721,-10.017089,0.001111,0.022133,-0.007039
-134.898392,-42.826481,-92.516090,0.003258,-0.491068,0.524357,-0.695623,50.000000,12.000000,0.001021,6.815159,-7.245591,-0.322823,0.009587,-0.003196,0.013848,934.694031,6.815159,-7.245591,-10.117523,0.004306,-0.003433,0.013201
-134.897461,-42.824940,-92.516594,0.003271,-0.491066,0.524363,-0.695620,50.000000,13.000000,0.000119,6.721900,-7.252764,-0.294128,0.008522,-0.018109,0.013848,934.694946,6.721900,-7.252764,-10.088827,0.003241,-0.018347,0.013201
-134.897003,-42.824909,-92.517082,0.003271,-0.491068,0.524364,-0.695618,50.000000,13.000000,0.001474,6.721900,-7.238417,-0.308476,0.003196,0.003196,-0.018109,934.695984,6.686030,-7.324503,-10.096002,-0.002085,0.002959,-0.018757
-134.897491,-42.825993,-92.517014,0.003262,-0.491070,0.524361,-0.695618,50.000000,13.000000,0.000847,6.764943,-7.202548,-0.329997,0.007457,0.008522,0.000000,934.697021,6.764943,-7.202548,-10.124697,0.002176,0.008285,-0.000648
-134.897537,-42.826027,-92.517555,0.003259,-0.491070,0.524364,-0.695616,50.000000,33.000000,0.000502,6.693204,-7.195374,-0.365866,0.004261,0.012783,0.002131,934.697998,6.693204,-7.195374,-10.160566,-0.001020,0.012546,0.001483
-134.898010,-42.826107,-92.517212,0.003257,-0.491068,0.524364,-0.695618,50.000000,13.000000,0.000392,6.750595,-7.245591,-0.358693,0.010653,0.003196,0.007457,934.699036,6.750595,-7.245591,-10.153392,0.005372,0.002959,0.006809
-134.897095,-42.826019,-92.517708,0.003261,-0.491072,0.524363,-0.695615,50.000000,13.000000,0.000027,6.707551,-7.245591,-0.315649,0.009587,-0.011718,-0.001065,934.700012,6.707551,-7.245591,-10.110349,0.004306,-0.011955,-0.001713
-134.895950,-42.826603,-92.518425,0.003261,-0.491080,0.524360,-0.695612,50.000000,13.000000,0.000059,6.736247,-7.310155,-0.265433,0.005326,-0.010653,-0.008522,934.700989,6.750595,-7.252764,-10.117523,0.000045,-0.010890,-0.009170
-134.896210,-42.825909,-92.517647,0.003268,-0.491076,0.524360,-0.695615,50.000000,13.000000,0.001304,6.664508,-7.295807,-0.322823,0.013848,0.001065,0.000000,934.702026,6.664508,-7.295807,-10.117523,0.008567,0.000828,-0.000648
-134.895798,-42.825726,-92.517738,0.003271,-0.491077,0.524359,-0.695615,50.000000,33.000000,0.000068,6.743421,-7.259938,-0.337171,0.010653,-0.002131,0.007457,934.703003,6.743421,-7.259938,-10.131870,0.005372,-0.002368,0.006809
-134.896774,-42.825756,-92.516747,0.003269,-0.491073,0.524357,-0.695620,50.000000,13.000000,0.000849,6.750595,-7.238417,-0.258259,0.004261,0.007457,-0.004261,934.703979,6.750595,-7.238417,-10.052958,-0.001020,0.007220,-0.004909
-134.897842,-42.826027,-92.516113,0.003264,-0.491069,0.524357,-0.695623,50.000000,13.000000,0.000341,6.707551,-7.173852,-0.308476,0.004261,0.010653,-0.007457,934.705017,6.707551,-7.173852,-10.103175,-0.001020,0.010415,-0.008104
-134.898788,-42.826469,-92.515404,0.003258,-0.491066,0.524355,-0.695626,50.000000,12.000000,0.000413,6.757769,-7.195374,-0.301302,0.005326,0.005326,-0.008522,934.705994,6.743421,-7.267112,-10.067307,0.000045,0.005089,-0.009170
-134.899170,-42.826591,-92.514328,0.003260,-0.491065,0.524349,-0.695631,50.000000,14.000000,0.000019,6.714725,-7.224069,-0.315649,0.022371,-0.004261,0.013848,934.707031,6.714725,-7.224069,-10.110349,0.017090,-0.004498,0.013201
-134.898087,-42.826233,-92.514641,0.003267,-0.491069,0.524348,-0.695629,50.000000,33.000000,0.000131,6.822333,-7.331677,-0.301302,0.007457,-0.013848,-0.004261,934.708008,6.822333,-7.331677,-10.096002,0.002176,-0.014086,-0.004909
-134.898849,-42.826519,-92.514122,0.003263,-0.491066,0.524347,-0.695632,50.000000,13.000000,0.000605,6.836681,-7.331677,-0.272606,0.002131,0.014914,0.004261,934.708984,6.836681,-7.331677,-10.067307,-0.003150,0.014676,0.003614
-134.900604,-42.825054,-92.512627,0.003268,-0.491052,0.524352,-0.695638,50.000000,12.000000,0.001252,6.686030,-7.317329,-0.322823,0.011718,0.014914,0.015979,934.710022,6.686030,-7.317329,-10.117523,0.006437,0.014676,0.015331
-134.900085,-42.825340,-92.512848,0.003268,-0.491056,0.524350,-0.695637,50.000000,13.000000,0.000241,6.678856,-7.252764,-0.387388,0.011718,-0.014914,-0.019175,934.710999,6.721900,-7.231243,-10.146218,0.006437,-0.015151,-0.019822
-134.899216,-42.825588,-92.513107,0.003271,-0.491061,0.524346,-0.695636,50.000000,13.000000,0.000911,6.721900,-7.338850,-0.308476,0.020240,0.004261,-0.012783,934.711975,6.721900,-7.338850,-10.103175,0.014959,0.004024,-0.013431
-134.900131,-42.825710,-92.511604,0.003271,-0.491057,0.524341,-0.695643,50.000000,33.000000,0.000298,6.729073,-7.238417,-0.279780,0.010653,0.003196,0.009587,934.713013,6.729073,-7.238417,-10.074480,0.005372,0.002959,0.008940
-134.900848,-42.824638,-92.510963,0.003276,-0.491049,0.524344,-0.695646,50.000000,14.000000,0.000627,6.671682,-7.259938,-0.344345,0.006392,0.018109,0.010653,934.713989,6.671682,-7.259938,-10.139045,0.001111,0.017872,0.010005
-134.900208,-42.825787,-92.512100,0.003268,-0.491057,0.524344,-0.695641,50.000000,13.000000,0.000016,6.772116,-7.288634,-0.315649,-0.007457,-0.011718,-0.023436,934.715027,6.772116,-7.288634,-10.110349,-0.012738,-0.011955,-0.024083
-134.899063,-42.826183,-92.513138,0.003268,-0.491064,0.524343,-0.695636,50.000000,13.000000,0.000187,6.729073,-7.216895,-0.329997,0.006392,-0.006392,-0.003196,934.716003,6.657335,-7.216895,-10.103175,0.001111,-0.006629,-0.003843
-134.898895,-42.826347,-92.512665,0.003270,-0.491065,0.524339,-0.695638,50.000000,13.000000,0.000214,6.736247,-7.252764,-0.351519,0.023436,0.010653,0.003196,934.716980,6.736247,-7.252764,-10.146218,0.018155,0.010415,0.002548
-134.899078,-42.826378,-92.511703,0.003273,-0.491065,0.524334,-0.695643,50.000000,32.000000,0.000001,6.721900,-7.245591,-0.315649,0.017044,0.001065,0.006392,934.718018,6.721900,-7.245591,-10.110349,0.011763,0.000828,0.005744
-134.899597,-42.825920,-92.511002,0.003275,-0.491060,0.524334,-0.695646,50.000000,12.000000,0.000051,6.714725,-7.224069,-0.329997,0.008522,0.013848,0.014914,934.718994,6.714725,-7.224069,-10.124697,0.003241,0.013611,0.014266
-134.899612,-42.826977,-92.511475,0.003267,-0.491065,0.524332,-0.695644,50.000000,13.000000,0.000241,6.714725,-7.252764,-0.351519,0.002131,-0.003196,-0.008522,934.720032,6.714725,-7.252764,-10.146218,-0.003150,-0.003433,-0.009170
-134.899139,-42.827034,-92.512474,0.003265,-0.491067,0.524336,-0.695639,50.000000,14.000000,0.001290,6.714725,-7.274286,-0.329997,0.000000,0.003196,0.004261,934.721008,6.693204,-7.252764,-10.189261,-0.005281,0.002959,0.003614
-134.899231,-42.825787,-92.512459,0.003272,-0.491061,0.524342,-0.695639,50.000000,13.000000,0.001265,6.700378,-7.324503,-0.286954,0.004261,-0.006392,0.002131,934.721985,6.700378,-7.324503,-10.081654,-0.001020,-0.006629,0.001483
-134.898697,-42.826557,-92.513206,0.003268,-0.491067,0.524341,-0.695636,50.000000,33.000000,0.000055,6.707551,-7.252764,-0.315649,0.000000,-0.001065,-0.012783,934.723022,6.707551,-7.252764,-10.110349,-0.005281,-0.001302,-0.013431
-134.898911,-42.826248,-92.512741,0.003270,-0.491065,0.524340,-0.695638,50.000000,13.000000,0.000617,6.657335,-7.252764,-0.315649,0.012783,0.003196,0.007457,934.724060,6.657335,-7.252764,-10.110349,0.007502,0.002959,0.006809
-134.899368,-42.825809,-92.511368,0.003276,-0.491061,0.524336,-0.695644,50.000000,13.000000,0.000242,6.743421,-7.302981,-0.294128,0.017044,-0.006392,0.005326,934.724976,6.743421,-7.302981,-10.088827,0.011763,-0.006629,0.004679
-134.899155,-42.826199,-92.511375,0.003275,-0.491063,0.524333,-0.695644,50.000000,12.000000,0.000082,6.736247,-7.188200,-0.322823,0.003196,-0.003196,-0.011718,934.726013,6.707551,-7.224069,-10.131870,-0.002085,-0.003433,-0.012365
-134.899261,-42.827644,-92.510986,0.003267,-0.491069,0.524325,-0.695646,50.000000,13.000000,0.000427,6.721900,-7.181026,-0.315649,0.014914,0.005326,-0.007457,934.726990,6.721900,-7.181026,-10.110349,0.009633,0.005089,-0.008104
-134.900009,-42.828003,-92.510628,0.003262,-0.491067,0.524324,-0.695648,50.000000,33.000000,0.000151,6.693204,-7.245591,-0.301302,-0.007457,0.009587,0.000000,934.728027,6.693204,-7.245591,-10.096002,-0.012738,0.009350,-0.000648
-134.899277,-42.827190,-92.511925,0.003266,-0.491067,0.524333,-0.695642,50.000000,12.000000,0.000882,6.707551,-7.267112,-0.380214,0.004261,-0.011718,0.020240,934.729004,6.707551,-7.267112,-10.174913,-0.001020,-0.011955,0.019592
-134.898560,-42.826168,-92.512497,0.003274,-0.491066,0.524337,-0.695639,50.000000,12.000000,0.002272,6.772116,-7.231243,-0.416083,0.011718,-0.001065,0.011718,934.730042,6.772116,-7.231243,-10.210783,0.006437,-0.001302,0.011070
-134.898468,-42.826431,-92.512253,0.003274,-0.491068,0.524334,-0.695640,50.000000,12.000000,0.000384,6.678856,-7.267112,-0.365866,0.008522,-0.009587,-0.018109,934.731018,6.707551,-7.281460,-10.088827,0.003241,-0.009825,-0.018757
-134.897675,-42.826202,-92.512512,0.003279,-0.491070,0.524334,-0.695639,50.000000,12.000000,0.000728,6.671682,-7.274286,-0.308476,0.015979,-0.001065,-0.004261,934.732056,6.671682,-7.274286,-10.103175,0.010698,-0.001302,-0.004909
-134.898529,-42.825638,-92.511757,0.003280,-0.491064,0.524335,-0.695642,50.000000,33.000000,0.000045,6.736247,-7.281460,-0.315649,0.003196,0.015979,0.012783,934.732971,6.736247,-7.281460,-10.110349,-0.002085,0.015742,0.012136
-134.899338,-42.825226,-92.511353,0.003280,-0.491058,0.524338,-0.695644,50.000000,13.000000,0.000225,6.757769,-7.267112,-0.286954,0.002131,0.008522,0.008522,934.734009,6.757769,-7.267112,-10.081654,-0.003150,0.008285,0.007875
-134.899063,-42.825222,-92.511536,0.003281,-0.491060,0.524338,-0.695643,50.000000,13.000000,0.000187,6.779290,-7.317329,-0.351519,0.001065,-0.007457,0.007457,934.734985,6.779290,-7.317329,-10.146218,-0.004216,-0.007694,0.006809
-134.898590,-42.824791,-92.512161,0.003284,-0.491060,0.524341,-0.695640,50.000000,12.000000,0.000352,6.686030,-7.302981,-0.272606,-0.001065,-0.004261,0.017044,934.736023,6.815159,-7.310155,-10.081654,-0.006346,-0.004498,0.016397
-134.899231,-42.823803,-92.511223,0.003290,-0.491053,0.524343,-0.695644,50.000000,13.000000,0.000452,6.714725,-7.302981,-0.329997,0.017044,0.005326,-0.003196,934.737000,6.714725,-7.302981,-10.124697,0.011763,0.005089,-0.003843
-134.899979,-42.824825,-92.509804,0.003285,-0.491054,0.524333,-0.695651,50.000000,32.000000,0.000507,6.757769,-7.224069,-0.344345,0.021305,0.010653,-0.002131,934.737976,6.757769,-7.224069,-10.139045,0.016024,0.010415,-0.002778
-134.900864,-42.824337,-92.508743,0.003287,-0.491048,0.524332,-0.695656,50.000000,12.000000,0.000100,6.700378,-7.252764,-0.322823,0.005326,0.009587,0.012783,934.739014,6.700378,-7.252764,-10.117523,0.000045,0.009350,0.012136
-134.900345,-42.823841,-92.509995,0.003288,-0.491048,0.524340,-0.695650,50.000000,13.000000,0.000123,6.736247,-7.231243,-0.329997,-0.009587,-0.008522,0.005326,934.740051,6.736247,-7.231243,-10.124697,-0.014868,-0.008759,0.004679
-134.899582,-42.823509,-92.511055,0.003290,-0.491050,0.524344,-0.695645,50.000000,13.000000,0.000199,6.707551,-7.281460,-0.322823,0.002131,-0.002131,0.009587,934.740967,6.750595,-7.281460,-10.146218,-0.003150,-0.002368,0.008940
-134.899231,-42.823086,-92.511696,0.003293,-0.491050,0.524349,-0.695642,50.000000,13.000000,0.000419,6.750595,-7.288634,-0.365866,0.000000,0.005326,-0.002131,934.742004,6.750595,-7.288634,-10.160566,-0.005281,0.005089,-0.002778
-134.900070,-42.823299,-92.511002,0.003289,-0.491047,0.524347,-0.695645,50.000000,32.000000,0.000081,6.714725,-7.231243,-0.337171,0.003196,0.006392,-0.002131,934.742981,6.714725,-7.231243,-10.131870,-0.002085,0.006154,-0.002778
-134.899948,-42.822956,-92.510788,0.003293,-0.491046,0.524347,-0.695646,50.000000,12.000000,0.000197,6.693204,-7.231243,-0.286954,0.012783,-0.009587,0.004261,934.744019,6.693204,-7.231243,-10.081654,0.007502,-0.009825,0.003614
-134.899979,-42.822392,-92.510086,0.003299,-0.491043,0.524345,-0.695649,50.000000,12.000000,0.000283,6.729073,-7.259938,-0.279780,0.009587,-0.008522,-0.010653,934.744995,6.729073,-7.259938,-10.074480,0.004306,-0.008759,-0.011300
-134.899231,-42.823151,-92.510231,0.003298,-0.491050,0.524339,-0.695649,50.000000,12.000000,0.000079,6.686030,-7.231243,-0.279780,0.007457,-0.015979,-0.011718,934.745972,6.736247,-7.245591,-10.096002,0.002176,-0.016216,-0.012365
-134.899490,-42.822773,-92.509468,0.003302,-0.491047,0.524338,-0.695652,50.000000,13.000000,0.001719,6.714725,-7.231243,-0.222389,0.002131,-0.001065,0.010653,934.747009,6.714725,-7.231243,-10.017089,-0.003150,-0.001302,0.010005
-134.901077,-42.822674,-92.508080,0.003300,-0.491039,0.524336,-0.695659,50.000000,33.000000,0.001173,6.721900,-7.281460,-0.243911,0.001065,0.014914,-0.008522,934.748047,6.721900,-7.281460,-10.038610,-0.004216,0.014676,-0.009170
-134.901657,-42.822479,-92.508148,0.003297,-0.491036,0.524340,-0.695658,50.000000,12.000000,0.000068,6.729073,-7.274286,-0.329997,-0.003196,0.006392,0.007457,934.748962,6.729073,-7.274286,-10.124697,-0.008477,0.006154,0.006809
-134.901947,-42.821770,-92.508667,0.003297,-0.491031,0.524347,-0.695656,50.000000,13.000000,0.000394,6.707551,-7.281460,-0.344345,-0.004261,0.005326,0.015979,934.750000,6.707551,-7.281460,-10.139045,-0.009542,0.005089,0.015331
-134.900894,-42.821613,-92.510559,0.003297,-0.491036,0.524355,-0.695647,50.000000,13.000000,0.000306,6.678856,-7.288634,-0.351519,-0.017044,-0.013848,-0.011718,934.750977,6.750595,-7.288634,-10.153392,-0.022325,-0.014086,-0.012365
-134.901062,-42.822319,-92.510994,0.003289,-0.491038,0.524355,-0.695645,50.000000,13.000000,0.000560,6.743421,-7.216895,-0.279780,0.007457,0.014914,-0.011718,934.752014,6.743421,-7.216895,-10.074480,0.002176,0.014676,-0.012365
-134.901535,-42.821194,-92.509888,0.003298,-0.491031,0.524356,-0.695650,50.000000,33.000000,0.000567,6.700378,-7.288634,-0.344345,0.024501,0.000000,0.006392,934.753052,6.700378,-7.288634,-10.139045,0.019220,-0.000237,0.005744
-134.900391,-42.820995,-92.510231,0.003305,-0.491035,0.524354,-0.695648,50.000000,13.000000,0.000311,6.721900,-7.295807,-0.337171,0.007457,-0.017044,-0.005326,934.753967,6.721900,-7.295807,-10.131870,0.002176,-0.017281,-0.005974
-134.900940,-42.820278,-92.509834,0.003308,-0.491030,0.524357,-0.695650,50.000000,13.000000,0.000293,6.750595,-7.245591,-0.286954,0.002131,0.011718,0.023436,934.755005,6.750595,-7.245591,-10.081654,-0.003150,0.011481,0.022788
-134.902405,-42.819790,-92.508835,0.003306,-0.491021,0.524359,-0.695655,50.000000,12.000000,0.000022,6.693204,-7.281460,-0.301302,0.008522,0.018109,-0.005326,934.756042,6.750595,-7.281460,-10.103175,0.003241,0.017872,-0.005974
-134.902985,-42.821411,-92.508446,0.003294,-0.491025,0.524352,-0.695657,50.000000,13.000000,0.001418,6.772116,-7.195374,-0.279780,-0.001065,-0.003196,-0.030893,934.757019,6.772116,-7.195374,-10.074480,-0.006346,-0.003433,-0.031540
-134.902557,-42.822186,-92.508797,0.003290,-0.491030,0.524349,-0.695655,50.000000,32.000000,0.000150,6.657335,-7.181026,-0.286954,0.007457,-0.004261,0.001065,934.757996,6.657335,-7.181026,-10.081654,0.002176,-0.004498,0.000418
-134.901505,-42.820766,-92.509453,0.003303,-0.491029,0.524355,-0.695652,50.000000,13.000000,0.001409,6.686030,-7.324503,-0.308476,-0.001065,-0.023436,0.011718,934.758972,6.686030,-7.324503,-10.103175,-0.006346,-0.023673,0.011070
-134.900345,-42.819969,-92.510658,0.003310,-0.491031,0.524360,-0.695646,50.000000,12.000000,0.000022,6.772116,-7.295807,-0.329997,-0.011718,-0.012783,0.005326,934.760071,6.772116,-7.295807,-10.124697,-0.016999,-0.013020,0.004679
-134.900162,-42.819988,-92.510841,0.003310,-0.491032,0.524361,-0.695645,50.000000,13.000000,0.002174,6.664508,-7.202548,-0.351519,0.004261,-0.007457,0.014914,934.761047,6.779290,-7.195374,-10.045785,-0.001020,-0.007694,0.014266
-134.899689,-42.819263,-92.511513,0.003315,-0.491031,0.524366,-0.695642,50.000000,13.000000,0.001710,6.664508,-7.281460,-0.380214,0.004261,0.008522,-0.006392,934.761963,6.664508,-7.281460,-10.174913,-0.001020,0.008285,-0.007039
-134.899796,-42.819717,-92.511864,0.003309,-0.491033,0.524366,-0.695641,50.000000,32.000000,0.002020,6.657335,-7.317329,-0.322823,0.002131,-0.003196,-0.019175,934.763000,6.657335,-7.317329,-10.117523,-0.003150,-0.003433,-0.019822
-134.899216,-42.820118,-92.511818,0.003311,-0.491037,0.524362,-0.695641,50.000000,13.000000,0.000062,6.686030,-7.231243,-0.322823,0.024501,-0.004261,0.002131,934.764038,6.686030,-7.231243,-10.117523,0.019220,-0.004498,0.001483
-134.899292,-42.818459,-92.511253,0.003323,-0.491029,0.524366,-0.695643,50.000000,12.000000,0.002255,6.628639,-7.281460,-0.272606,-0.005326,0.004261,0.015979,934.765015,6.628639,-7.281460,-10.067307,-0.010607,0.004024,0.015331
-134.899536,-42.818409,-92.511833,0.003319,-0.491028,0.524371,-0.695641,50.000000,13.000000,0.000583,6.743421,-7.195374,-0.286954,-0.011718,-0.005326,-0.011718,934.765991,6.721900,-7.202548,-10.067307,-0.016999,-0.005564,-0.012365
-134.899078,-42.819637,-92.512817,0.003310,-0.491036,0.524370,-0.695636,50.000000,13.000000,0.000297,6.707551,-7.259938,-0.351519,0.001065,0.000000,-0.017044,934.766968,6.707551,-7.259938,-10.146218,-0.004216,-0.000237,-0.017692
-134.897995,-42.820461,-92.513924,0.003307,-0.491044,0.524368,-0.695631,50.000000,32.000000,0.001186,6.686030,-7.224069,-0.394562,0.014914,-0.009587,-0.004261,934.768005,6.686030,-7.224069,-10.189261,0.009633,-0.009825,-0.004909
-134.897003,-42.819870,-92.514526,0.003314,-0.491046,0.524370,-0.695628,50.000000,13.000000,0.001026,6.714725,-7.317329,-0.365866,-0.004261,-0.007457,0.004261,934.769043,6.714725,-7.317329,-10.160566,-0.009542,-0.007694,0.003614
-134.897018,-42.819920,-92.515160,0.003311,-0.491046,0.524374,-0.695625,50.000000,13.000000,0.001041,6.757769,-7.245591,-0.251085,-0.012783,-0.001065,0.013848,934.770020,6.757769,-7.245591,-10.045785,-0.018064,-0.001302,0.013201
-134.896942,-42.819386,-92.515381,0.003314,-0.491044,0.524377,-0.695624,50.000000,13.000000,0.000880,6.707551,-7.209721,-0.200868,0.007457,-0.004261,0.006392,934.770996,6.736247,-7.252764,-10.045785,0.002176,-0.004498,0.005744
